1	95406	sha1:1ec1acdb13af0f80afc56750045efa3802776a4c	http://updates-http.cdn-apple.com/2019/ios/041-71823-20190919-727D8F22-D598-11E9-BBB9-A15472111DF7/com_apple_MobileAsset_Font6/5b45b45539f7edaf6ea7fba19487ed7556be70b6.zip	x id fi gv nl hu is it ca nn om sv pl da en sw nb af eo gl gsw lt ms cs sk fo mt kw sl lv de ga ro es fr et kl so eu pt zu hr sq cy	Arial Narrow
1	97248	sha1:783dabf1d3e1606589ca25542c754e22f01f1ab2	http://updates-http.cdn-apple.com/2019/ios/041-71823-20190919-727D8F22-D598-11E9-BBB9-A15472111DF7/com_apple_MobileAsset_Font6/301978582e2f10098197833a520574cc6e427e10.zip	x id fi gv nl hu is it ca nn om sv pl da en sw nb af eo gl gsw lt ms cs sk fo mt kw sl lv de ga ro es fr et kl so eu pt zu hr sq cy	Arial Narrow
1	15311923	sha1:3cc14018f33b527e107d4a0d24f0cf3cc4a8e16e	http://updates-http.cdn-apple.com/2019/ios/041-71823-20190919-727D8F22-D598-11E9-BBB9-A15472111DF7/com_apple_MobileAsset_Font6/9c1687d1ccccd6c4885afc0c0b4d14d6bb272f38.zip	x id fi tr gv nl hu is it ca nn om sv pl da en sw nb af eo gl gsw haw lt ms cs sk fo mt kw sl lv de ga vi es fr ha et az kl so eu pt zu hr sq cy	Arial Unicode MS
1	111969	sha1:0cf472cca1ea00df3c96cd3d715a67e412641ec9	http://updates-http.cdn-apple.com/2019/ios/041-71823-20190919-727D8F22-D598-11E9-BBB9-A15472111DF7/com_apple_MobileAsset_Font6/f922c215d724ce7df35dabb4c7e232febfbd6a77.zip	x th	Ayuthaya
1	56048	sha1:8e8bca29f368c9847ce7652164325019b1646aaf	http://updates-http.cdn-apple.com/2019/ios/041-71823-20190919-727D8F22-D598-11E9-BBB9-A15472111DF7/com_apple_MobileAsset_Font6/662c76c3454af7c26fa0e67f18de56e0a227efef.zip	x fa ar	Baghdad	.Baghdad PUA
1	232214	sha1:b9c82e50ce34fd737b94e0de142f08d91f598475	http://updates-http.cdn-apple.com/2019/ios/041-71823-20190919-727D8F22-D598-11E9-BBB9-A15472111DF7/com_apple_MobileAsset_Font6/ca3d9ecf824ebf20ea951a166b3a8aaecc59e152.zip	x hi	Baloo
1	164519	sha1:2b56d552ad669d28864d78f7ed68624d34d1f240	http://updates-http.cdn-apple.com/2019/ios/041-71823-20190919-727D8F22-D598-11E9-BBB9-A15472111DF7/com_apple_MobileAsset_Font6/e1c398cc51a19115b37de7d5a100f4baff045823.zip	x gu	Baloo Bhai
1	108898	sha1:31ee092de5c1a478c723d706b6cde0ed4d53bd86	http://updates-http.cdn-apple.com/2019/ios/041-71823-20190919-727D8F22-D598-11E9-BBB9-A15472111DF7/com_apple_MobileAsset_Font6/4a8880f3102feac2e837433ed11c7c0e2154bd48.zip	x fa ur ar	Baloo Bhaijaan
1	165760	sha1:03021083a61b4d2beda7a693afedd71b46712149	http://updates-http.cdn-apple.com/2019/ios/041-71823-20190919-727D8F22-D598-11E9-BBB9-A15472111DF7/com_apple_MobileAsset_Font6/2b7f7563c19c6a53b476a95ec6f488dc59ef6b19.zip	x or	Baloo Bhaina
1	137081	sha1:c4196decbb4b353e4b2dad9157338edf97685195	http://updates-http.cdn-apple.com/2019/ios/041-71823-20190919-727D8F22-D598-11E9-BBB9-A15472111DF7/com_apple_MobileAsset_Font6/4dc47087e296b6b4e86e5d26d0a50bdd8b17233c.zip	x ml	Baloo Chettan
1	182200	sha1:0bd202f5dffce3779239637bddda1fd9633ce7d8	http://updates-http.cdn-apple.com/2019/ios/041-71823-20190919-727D8F22-D598-11E9-BBB9-A15472111DF7/com_apple_MobileAsset_Font6/0fbba826425b521aefe22bf5f809478546c8fefa.zip	x bn	Baloo Da
1	110827	sha1:2e80579dbe58ffbe778ea6dafda24ddffd2e20de	http://updates-http.cdn-apple.com/2019/ios/041-71823-20190919-727D8F22-D598-11E9-BBB9-A15472111DF7/com_apple_MobileAsset_Font6/a9493193571d657774c2321231271ab122748178.zip	x pa	Baloo Paaji
1	283550	sha1:a3792229186aae8bc0885946f78a9e9ede62d49b	http://updates-http.cdn-apple.com/2019/ios/041-71823-20190919-727D8F22-D598-11E9-BBB9-A15472111DF7/com_apple_MobileAsset_Font6/8d2f0d4bc7cb132efb49ebe29878a9a6c6a07a1c.zip	x kn	Baloo Tamma
1	233665	sha1:85e37316ef5b57cea3d98d2e1c79a621fecc556c	http://updates-http.cdn-apple.com/2019/ios/041-71823-20190919-727D8F22-D598-11E9-BBB9-A15472111DF7/com_apple_MobileAsset_Font6/59eea1dbb6e3a478269685d423fe0459db562463.zip	x te	Baloo Tammudu
1	131913	sha1:ee3149e66be63543fcd2469374aa450c79d8d046	http://updates-http.cdn-apple.com/2019/ios/041-71823-20190919-727D8F22-D598-11E9-BBB9-A15472111DF7/com_apple_MobileAsset_Font6/bc1af2ecada8568f934993aa1551add5d41df861.zip	x ta	Baloo Thambi
1	132645	sha1:38e364786d07b7d1cb9f937f74667a0718fb6948	http://updates-http.cdn-apple.com/2019/ios/041-71823-20190919-727D8F22-D598-11E9-BBB9-A15472111DF7/com_apple_MobileAsset_Font6/e8191a30fc99024300d4eab5b6ca7b814ee2631d.zip	x bn	Bangla MN	Bangla MN
1	160872	sha1:0e153b85da0e279f49768a7ebd99f11f2b62bffc	http://updates-http.cdn-apple.com/2019/ios/041-71823-20190919-727D8F22-D598-11E9-BBB9-A15472111DF7/com_apple_MobileAsset_Font6/2b81460c964930386d3d5b915bbc22a9e8821ad5.zip	x bn	Bangla Sangam MN	Bangla Sangam MN
1	63707	sha1:f445969ccfa0b044c23e2bb7201d87a1de5e2332	http://updates-http.cdn-apple.com/2019/ios/041-71823-20190919-727D8F22-D598-11E9-BBB9-A15472111DF7/com_apple_MobileAsset_Font6/976944bff4f86a38f05c996547255d2730b4e636.zip	x de tr es cy ca fi sv nl fr hu cs is en da it lt id ms sk pt hr pl ro	Bank Gothic	Bank Gothic
1	73214	sha1:6ab19bd6acf3a2b79d33683020cc858c0b120d02	http://updates-http.cdn-apple.com/2019/ios/041-71823-20190919-727D8F22-D598-11E9-BBB9-A15472111DF7/com_apple_MobileAsset_Font6/d0f9e1418e4041eaa2ac67c222cf9608a3eadcc8.zip	x ar	Basra	.Basra PUA	Basra	.Basra PUA
1	36970	sha1:15d982bef65ecc3b662f8d85caa1b226ace7ab0e	http://updates-http.cdn-apple.com/2019/ios/041-71823-20190919-727D8F22-D598-11E9-BBB9-A15472111DF7/com_apple_MobileAsset_Font6/34966b2a98ac02c44d959cf85ffce3160aaf96b8.zip	x ar	Beirut	.Beirut PUA
1	96605	sha1:7cebb76b4f897b27f8a67536cae49036946fcf9c	http://updates-http.cdn-apple.com/2019/ios/041-71823-20190919-727D8F22-D598-11E9-BBB9-A15472111DF7/com_apple_MobileAsset_Font6/2a7bed17ba5a3f012cdd486b2335c3a1eae2ddf5.zip	x de tr es cy ca fi sv nl fr hu cs is en da it lt id vi ms sk mt pt hr pl ro	Big Caslon
1	114753	sha1:62fd48ee2b56d1936147a19304f8f0ae46ff94e6	http://updates-http.cdn-apple.com/2019/ios/041-71823-20190919-727D8F22-D598-11E9-BBB9-A15472111DF7/com_apple_MobileAsset_Font6/b41927da6370b0f6f20c471926a0a190a1f7f9a9.zip	x id da nl ca cs sk cy fr it fi pt sv en ms es de	Blackmoor LET
1	60012	sha1:7bd27715e8ad7126506669e76a37c59bd9746978	http://updates-http.cdn-apple.com/2019/ios/041-71823-20190919-727D8F22-D598-11E9-BBB9-A15472111DF7/com_apple_MobileAsset_Font6/f4e689ee66da7e46b0a5f7bd297470afbeb51e8f.zip	x de tr es ca fi sv nl fr hu cs is en da it lt id ms sk pt pl ro	BlairMdITC TT
1	279198	sha1:85e2a3be001f60f56589e4ed2e5c930157ce5485	http://updates-http.cdn-apple.com/2019/ios/041-71823-20190919-727D8F22-D598-11E9-BBB9-A15472111DF7/com_apple_MobileAsset_Font6/137da4ccb47d1c3b7d59f18735857fa27b3b1d89.zip	x ko	BM DoHyeon OTF
1	286461	sha1:63e5962d9cc911c9f15237347faffd5aaab1516e	http://updates-http.cdn-apple.com/2019/ios/041-71823-20190919-727D8F22-D598-11E9-BBB9-A15472111DF7/com_apple_MobileAsset_Font6/e119cdc7ac050cd48ad879333e2b3eb06f8b3e21.zip	x ko	BM HANNA 11yrs old OTF
1	233360	sha1:ae7da9a85ee9d38f185e410c200188a45e189cb4	http://updates-http.cdn-apple.com/2019/ios/041-71823-20190919-727D8F22-D598-11E9-BBB9-A15472111DF7/com_apple_MobileAsset_Font6/e6af6811c8ad8c4d615a9aceab5a4c3da73f032e.zip	x ko	BM HANNA Air OTF
1	366876	sha1:038c8c3590e90376a2117264315a5aec53fc66aa	http://updates-http.cdn-apple.com/2019/ios/041-71823-20190919-727D8F22-D598-11E9-BBB9-A15472111DF7/com_apple_MobileAsset_Font6/ab45156d9f7405e556be84291ddee209f571023f.zip	x ko	BM HANNA Pro OTF
1	465455	sha1:3055d0055cf1abb11f5cded144ff945e45ea9624	http://updates-http.cdn-apple.com/2019/ios/041-71823-20190919-727D8F22-D598-11E9-BBB9-A15472111DF7/com_apple_MobileAsset_Font6/af4c5e812a1178b0991a37c4ec00e23fa55c620e.zip	x ko	BM JUA OTF
1	1193072	sha1:4e9a06211f28a079a4c54e04534530c051ca99aa	http://updates-http.cdn-apple.com/2019/ios/041-71823-20190919-727D8F22-D598-11E9-BBB9-A15472111DF7/com_apple_MobileAsset_Font6/393a9697c76091db586c71b029087cc5d192217d.zip	x ko	BM KIRANGHAERANG OTF
1	596729	sha1:ed9a9a7b00976232205f5b434f2d10ac548c47e9	http://updates-http.cdn-apple.com/2019/ios/041-71823-20190919-727D8F22-D598-11E9-BBB9-A15472111DF7/com_apple_MobileAsset_Font6/6faefccc60da76b15af40426ffc5e9feeb5791c6.zip	x ko	BM YEONSUNG OTF
1	40993	sha1:0d5dd25ad2132138872851a4bc5efad0ba834b26	http://updates-http.cdn-apple.com/2019/ios/041-71823-20190919-727D8F22-D598-11E9-BBB9-A15472111DF7/com_apple_MobileAsset_Font6/9a01c52f0955b94d7f290c8880f87d1d4d0b0d4a.zip	x	Bodoni Ornaments ITC TT
1	231394	sha1:7966a5da00bc319c5f309f8fac7559b000af9e3c	http://updates-http.cdn-apple.com/2019/ios/041-71823-20190919-727D8F22-D598-11E9-BBB9-A15472111DF7/com_apple_MobileAsset_Font6/c734d5ce064624ff41ab337599cc4d11f79fae8c.zip	x de tr es ca fi sv nl fr hu cs is en da it lt id ms sk mt pt hr pl ro	Bodoni SvtyTwo ITC TT	Bodoni SvtyTwo ITC TT	Bodoni SvtyTwo ITC TT
1	138331	sha1:e336c73753998dd35147e1f65a366114c3bdabdb	http://updates-http.cdn-apple.com/2019/ios/041-71823-20190919-727D8F22-D598-11E9-BBB9-A15472111DF7/com_apple_MobileAsset_Font6/9fd1742fba3f8b89cb0e7685f17e2d2d5df74da6.zip	x ca fr id pt de ms it fi en sv da	Bodoni SvtyTwo OS ITC TT	Bodoni SvtyTwo OS ITC TT	Bodoni SvtyTwo OS ITC TT
1	51161	sha1:a478363e7d758bc682cdb2a9b94fcc753be812bf	http://updates-http.cdn-apple.com/2019/ios/041-71823-20190919-727D8F22-D598-11E9-BBB9-A15472111DF7/com_apple_MobileAsset_Font6/55c4b5cda57895763f0684fc16fa619595806b02.zip	x ca fr id pt de ms it fi en sv da	Bodoni SvtyTwo SC ITC TT
1	372358	sha1:4f8259b7bf0dd975657e2bf595c52fae4846197c	http://updates-http.cdn-apple.com/2019/ios/041-71823-20190919-727D8F22-D598-11E9-BBB9-A15472111DF7/com_apple_MobileAsset_Font6/0bc6be4999c3374f7734098c155e3538272172d7.zip	x es cy ca fi sv fr hu cs is en da it lt id ms sk mt pt hr pl de	Book Antiqua	Book Antiqua	Book Antiqua	Book Antiqua
1	380258	sha1:46d542b9a7f3294d37a970463ed166a107f8bb26	http://updates-http.cdn-apple.com/2019/ios/041-71823-20190919-727D8F22-D598-11E9-BBB9-A15472111DF7/com_apple_MobileAsset_Font6/65fac248d8526bafcc68c32bf456c2d1bb4505d1.zip	x es cy ca fi sv fr hu cs is en da it lt id ms sk mt pt hr pl de	Bookman Old Style	Bookman Old Style	Bookman Old Style	Bookman Old Style
1	49221	sha1:c921ed4c7408ffcbb53cdc4e27f6fea561e33ae0	http://updates-http.cdn-apple.com/2019/ios/041-71823-20190919-727D8F22-D598-11E9-BBB9-A15472111DF7/com_apple_MobileAsset_Font6/a2fb3294665112db2cd1041a95761ee12534ef6b.zip	x id da nl ca cs sk fr it fi pt sv en ms es hu de	Bordeaux Roman Bold LET
1	106419	sha1:466a73d843582929bb82556b627bfa2067ceb4bb	http://updates-http.cdn-apple.com/2019/ios/041-71823-20190919-727D8F22-D598-11E9-BBB9-A15472111DF7/com_apple_MobileAsset_Font6/a761a26d174accbbbcddffd2138bd9abc65e91db.zip	x de tr es cy ca fi sv nl fr hu cs is en da it lt id vi ms sk mt pt hr pl ro	Braganza
1	125824	sha1:503a2762566034967fcb54edfc00ef218c64a69f	http://updates-http.cdn-apple.com/2019/ios/041-71823-20190919-727D8F22-D598-11E9-BBB9-A15472111DF7/com_apple_MobileAsset_Font6/8dc8b3ab2cdce431bc4b393d9c0d5febcae792e6.zip	x es nb gv af gsw sv nl eu fr so sw is en zu da nn ga id it sq kw om ms gl fo pt de	Brush Script MT
1	235287	sha1:f930badb299b830b28bd4f94548cd4e88df5147f	http://updates-http.cdn-apple.com/2019/ios/041-71823-20190919-727D8F22-D598-11E9-BBB9-A15472111DF7/com_apple_MobileAsset_Font6/5295ff79cb78f977aec45aa371a1d7a8f804a3e8.zip	x hi	Cambay Devanagari	Cambay Devanagari	Cambay Devanagari	Cambay Devanagari
1	46913	sha1:64bea92af7cd06cf849a174fd0c318d8e8b06586	http://updates-http.cdn-apple.com/2019/ios/041-71823-20190919-727D8F22-D598-11E9-BBB9-A15472111DF7/com_apple_MobileAsset_Font6/07c765293a165c3b67043658e56966f91dd75b96.zip	x de es ca fi sv fr hu cs is en da it lt id ms sk mt pt hr pl ro	Capitals
1	301978	sha1:f21aa6c867b4d1239cbbdb143c2620cae0e7bce4	http://updates-http.cdn-apple.com/2019/ios/041-71823-20190919-727D8F22-D598-11E9-BBB9-A15472111DF7/com_apple_MobileAsset_Font6/572ccd3b67e2ee2a80be8241a04e29c4284fd387.zip	x es cy ca fi sv fr hu cs is en da it lt id ms sk mt pt hr pl de	Century Gothic	Century Gothic	Century Gothic	Century Gothic
1	200759	sha1:6851d80cdee5278fe67640f5dac8256ba9952f70	http://updates-http.cdn-apple.com/2019/ios/041-71823-20190919-727D8F22-D598-11E9-BBB9-A15472111DF7/com_apple_MobileAsset_Font6/9e7c4ad79a2623a791064749848a782fe3a32265.zip	x id da ca is fr it fi pt sv en ms es de	Century Schoolbook	Century Schoolbook	Century Schoolbook	Century Schoolbook
1	104880	sha1:812ffebd66676e7ee079bae9ed2bbcee1af73dd9	http://updates-http.cdn-apple.com/2019/ios/041-71823-20190919-727D8F22-D598-11E9-BBB9-A15472111DF7/com_apple_MobileAsset_Font6/f9b6585cc421a928c502a3b34da08e29b7c311ff.zip	x id da nl ca cy fr it pt sv en ms es de	Chalkboard	Chalkboard
1	38511	sha1:511ff8dd39229d546c5dc56ab2d42e29c19f9390	http://updates-http.cdn-apple.com/2019/ios/041-71823-20190919-727D8F22-D598-11E9-BBB9-A15472111DF7/com_apple_MobileAsset_Font6/17037b676cffb54ba91ec67e0c019d5c8d838299.zip	x be bg mk ru sr	Charcoal CY
1	94594	sha1:2c269c856d6cc95f7f59d62e6a9b6c74b696dbe2	http://updates-http.cdn-apple.com/2019/ios/041-71823-20190919-727D8F22-D598-11E9-BBB9-A15472111DF7/com_apple_MobileAsset_Font6/63518d5d2c74db21f95e40f4f8718055a13f774c.zip	x id fi gv nl hu is it ca nn om sv pl da en sw nb af eo gl gsw lt ms cs sk fo mt kw sl lv de ga ro es fr et kl so eu pt zu hr sq cy	Comic Sans MS
1	81487	sha1:fd9517216c8fada8adaafb0f7aa626b7f8db3fbc	http://updates-http.cdn-apple.com/2019/ios/041-71823-20190919-727D8F22-D598-11E9-BBB9-A15472111DF7/com_apple_MobileAsset_Font6/52cad9762f55fb6e8310e9b6e0c845529f62177f.zip	x id fi gv nl hu is it ca nn om sv pl da en sw nb af eo gl gsw lt ms cs sk fo mt kw sl lv de ga ro es fr et kl so eu pt zu hr sq cy	Comic Sans MS
1	45342	sha1:f5a7e160d15703df1a1a1e00d6777f546539cd79	http://updates-http.cdn-apple.com/2019/ios/041-71823-20190919-727D8F22-D598-11E9-BBB9-A15472111DF7/com_apple_MobileAsset_Font6/b6d6f388ec079d96ffb6d985086f58012508b04b.zip	x he	Corsiva Hebrew	Corsiva Hebrew
1	560708	sha1:823e800a54322443efa1a1218f9456335c5bcbac	http://updates-http.cdn-apple.com/2019/ios/041-71823-20190919-727D8F22-D598-11E9-BBB9-A15472111DF7/com_apple_MobileAsset_Font6/3fd1f33cf1fb68e968f39bcef92177060844b8ef.zip	x de es cy ca fi sv fr hu cs is en da it lt id vi ms sk mt pt hr pl ro	Dear Joe Four	Dear Joe Four
1	46588	sha1:d5a21f0e4881b4941b17d0377ed1566801755a1c	http://updates-http.cdn-apple.com/2019/ios/041-71823-20190919-727D8F22-D598-11E9-BBB9-A15472111DF7/com_apple_MobileAsset_Font6/272ad8ff096839d90548ac6643c5bc6ae3000301.zip	x fa ar	DecoType Naskh	.DecoType Naskh PUA
1	210535	sha1:39fd09e1f6f9c0ab12da8f9aeed3f239aa6abf37	http://updates-http.cdn-apple.com/2019/ios/041-71823-20190919-727D8F22-D598-11E9-BBB9-A15472111DF7/com_apple_MobileAsset_Font6/bae0e70350562566869c569b4741aca93e412081.zip	x hi mr kok ne	Devanagari MT	Devanagari MT
1	7616241	sha1:9e0ac07198a914db18f8ba6242990a7ec2fe0b99	http://updates-http.cdn-apple.com/2019/ios/041-71823-20190919-727D8F22-D598-11E9-BBB9-A15472111DF7/com_apple_MobileAsset_Font6/77368dfa9dba1fbbd6019b7ee1a7fc25d1169649.zip	x zh-Hant	BiauKai
1	11596300	sha1:423bc086a394cca0f82e976c1fba878c427ac69d	http://updates-http.cdn-apple.com/2019/ios/041-71823-20190919-727D8F22-D598-11E9-BBB9-A15472111DF7/com_apple_MobileAsset_Font6/4c5fb4ab37ef16487d14e6bfa70a8b98f7e1efa8.zip	x zh-Hans zh	Wawati SC
1	11634769	sha1:e580d40a4c82b2a169d8ee878cdf282a3df63a02	http://updates-http.cdn-apple.com/2019/ios/041-71823-20190919-727D8F22-D598-11E9-BBB9-A15472111DF7/com_apple_MobileAsset_Font6/693bb8838084c6f5f476acaa6741ad8eae9db8da.zip	x zh-Hant	Wawati TC
1	28888	sha1:fa933f2c17a50550c7ce24461425ece8b524e3cc	http://updates-http.cdn-apple.com/2019/ios/041-71823-20190919-727D8F22-D598-11E9-BBB9-A15472111DF7/com_apple_MobileAsset_Font6/88a703c0f33bc8ea1124966326bf5b33fe6ddd0c.zip	x ar	Dijla	.Dijla PUA
1	36384	sha1:9cb68d3ad630f00c83e3161b1fdf0420436dbd62	http://updates-http.cdn-apple.com/2019/ios/041-71823-20190919-727D8F22-D598-11E9-BBB9-A15472111DF7/com_apple_MobileAsset_Font6/1c16c8d509efc515c9dc6401e42c8c38d47befeb.zip	x ar	Diwan Kufi	.Diwan Kufi PUA
1	193784	sha1:f829af5c54abb657ff460a3e35dcc82386bb13ac	http://updates-http.cdn-apple.com/2019/ios/041-71823-20190919-727D8F22-D598-11E9-BBB9-A15472111DF7/com_apple_MobileAsset_Font6/31bbabd3bdbdc2442837a79e2d50384fc0d23cd7.zip	x ar	Mishafi Gold
1	220005	sha1:47fe376539eefa7eef28e77177b4f1423db22972	http://updates-http.cdn-apple.com/2019/ios/041-71823-20190919-727D8F22-D598-11E9-BBB9-A15472111DF7/com_apple_MobileAsset_Font6/38cf37c9f3884d828336e99d7b7d00b3cf2bff41.zip	x ar	Diwan Thuluth
1	102495	sha1:4691cf468fa752aba40b70b8a26cca10d9e79be3	http://updates-http.cdn-apple.com/2019/ios/041-71823-20190919-727D8F22-D598-11E9-BBB9-A15472111DF7/com_apple_MobileAsset_Font6/477a25507c47f8bdb129f4466553db1db9507b9f.zip	x ar	Farisi
